# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.741583089804123,5.806761681623132,0.8670284597056288,3.0844120070904255,2.7576467696184555,-3.0,0.008615421730290083,0.0,1.3579906270245,0.0
 1.7496811750259413,5.828962533333633,0.86822903078494,3.0954091309185006,2.7333525139529997,-3.0000000000000546,0.007971836638497216,0.0,1.2454528671984446,0.0
 1.7578181884856927,5.851072026034101,0.869428583498372,3.1055433976623803,2.708941473573746,-2.999999999999973,0.007316611378005535,0.0,1.132854281608859,0.0
 1.7659946419282764,5.873088704090695,0.8706266703821296,3.1148061279531865,2.6844121132459953,-2.999999999999946,0.006649073161535317,0.0,1.0201532929505206,0.0
 1.7742110711305452,5.895011111869573,0.8718228439724173,3.1231881452601757,2.659762825639189,-2.999999999999946,0.005968519777024251,0.0,0.9073082881080491,0.0
 1.782468037268183,5.916837793736893,0.8730166568054396,3.1306797590714823,2.6349919272262756,-3.0000000000000537,0.0052742185313439886,0.0,0.7942776191634243,0.0
 1.7907661283809138,5.938567294058815,0.8742076614174012,3.137270747124103,2.610097653888083,-3.0000000000000266,0.004565399847984257,0.0,0.681019608194477,0.0
 1.7991059609446427,5.960198157201491,0.875395410344507,3.1429503366290614,2.585078156196896,-3.0,0.003841262982939024,0.0,0.5674925554690039,0.0
 1.807488181560043,5.981728927531084,0.8765794561229612,3.1477071844266,2.5599314943506952,-3.0,0.0031009646092812508,0.0,0.4536547545004541,0.0
 1.815913468768076,6.003158149413752,0.8777593512889688,3.151529356026556,2.534655632726596,-3.000000000000026,0.0023436239725393776,0.0,0.3394645094067073,0.0
 1.824382535004092,6.02448436721565,0.878934648378734,3.154404303441498,2.5092484340185477,-3.0,0.0015683156854704094,0.0,0.2248801616248849,0.0
 1.8328961287034002,6.045706125302939,0.8801048999284617,3.156318841768607,2.4837076529206232,-3.0,0.000774071543302161,0.0,0.1098601208958033,0.0
 1.8414550365726352,6.066821968041775,0.8812696584743567,3.157259124421857,2.458030929312918,-3.0000000000000258,-0.000040108106747436624,0.0,-0.005637094649192943,0.0
 1.8500600860428624,6.087830439798315,0.8824284765526231,3.1572106169435328,2.4322157809022364,-3.0,-0.0008753695939027404,0.0,-0.12165280931343067,0.0
 1.858712147922183,6.1087300849387205,0.883580906699466,3.1561580693095594,2.4062595952642742,-3.0000000000000258,-0.001732761467529092,0.0,-0.23822813218703714,0.0
 1.8674121392676688,6.129519447829147,0.8847265014510898,3.1540854866212813,2.3801596212278175,-2.999999999999949,-0.002613496495949291,0.0,-0.35540388651209504,0.0
 1.876161026498812,6.150197072835754,0.8858648133436992,3.150976098096677,2.353912959534388,-2.9999999999999747,-0.003518827096481075,0.0,-0.4732205273989339,0.0
 1.8849598287773468,6.170761504324696,0.8869953949134988,3.1468123242419495,2.3275165526987838,-3.0,-0.004450068197162874,0.0,-0.5917180447362008,0.0
 1.8938096216813534,6.191211286662135,0.888117798696693,3.1415757420884707,2.300967173986764,-3.0,-0.0054086078923286105,0.0,-0.7109358489312952,0.0
 1.9027115412050415,6.2115449642142275,0.8892315772294869,3.1352470483747794,2.2742614154156993,-3.0000000000000497,-0.006395914167781938,0.0,-0.8309126395809125,0.0
 1.911666788119626,6.231761081347131,0.8903362830480847,3.127806020522883,2.2473956746719455,-3.0,-0.007413534046428705,0.0,-0.9516862507857031,0.0
 1.920676632735295,6.251858182427004,0.891431468688691,3.119231475280435,2.2203661408249387,-2.9999999999999756,-0.00846310450083956,0.0,-1.0732934739676374,0.0
 1.929742420109579,6.271834811820003,0.8925166866875109,3.1095012248552383,2.1931687787020873,-2.9999999999999756,-0.009546354790339244,0.0,-1.1957698523812494,0.0
 1.9388655757535502,6.291689513892289,0.8935914895807486,3.0985920303775956,2.1657993117701735,-3.0,-0.010665115776160344,0.0,-1.3191494435767113,0.0
 1.9480476118943832,6.311420833010017,0.8946554299046088,3.086479552511514,2.138253203347675,-2.9999999999999516,-0.01182132628686147,0.0,-1.4434645473720071,0.0
 1.9572901343610438,6.331027313539346,0.895708060195296,3.0731382990026006,2.110525635947693,-3.0,-0.013017040555302091,0.0,-1.5687453916464233,0.0
 1.9665948501694945,6.350507499846435,0.8967489329890151,3.058541568957514,2.082611488522341,-3.000000000000024,-0.014254436665342804,0.0,-1.695019771445565,0.0
 1.9759635758950211,6.3698599362974395,0.8977776008219708,3.0426613936194955,2.054505311345761,-3.0,-0.015535825754390008,0.0,-1.822312634748149,0.0
 1.9853982469324847,6.389083167258521,0.8987936162303672,3.025468473383233,2.0262012982333704,-3.0,-0.016863662562458425,0.0,-1.9506456052606034,0.0
 1.994900927760784,6.408175737095835,0.8997965317504094,3.0069321107873166,1.9976932557484726,-2.9999999999999534,-0.018240555034655142,0.0,-2.0800364366998996,0.0
 2.004473823346162,6.427136190175539,0.9007858999183018,2.9870201391650073,1.96897456899234,-2.9999999999999303,-0.019669276057374795,0.0,-2.210498382562993,0.0
 2.0141192918406734,6.445963070863792,0.9017612732702491,2.965698846658827,1.9400381635088058,-2.999999999999954,-0.021152776811357323,0.0,-2.3420394741458774,0.0
 2.023839858758008,6.464654923526754,0.902722204342456,2.9429328952273535,1.9108764627568018,-3.0000000000000226,-0.022694199945898958,0.0,-2.4746616886181356,0.0
 2.03363823283972,6.483210292530578,0.9036682456711269,2.9186852342765923,1.8814813405116657,-3.000000000000068,-0.024296893796944462,0.0,-2.608359992505169,0.0
 2.0435173238620306,6.501627722241427,0.9045989497924666,2.8929170084916795,1.8518440674447332,-3.0000000000000226,-0.025964431059526668,0.0,-2.743121238104509,0.0
 2.0534802626780073,6.519905757025455,0.9055138692426796,2.865587459431638,1.8219552509968027,-3.000000000000022,-0.027700622829943112,0.0,-2.8789228923304715,0.0
 2.0635304238441257,6.538042941248824,0.9064125565579706,2.8366538203788894,1.7918047674984476,-3.0,-0.029509541368243852,0.0,-3.015731566544918,0.0
 2.0736714512460765,6.556037819277687,0.9072945642745442,2.806071203925629,1.7613816852925954,-2.999999999999956,-0.0313955392182588,0.0,-3.1535013180905134,0.0
 2.083907287219385,6.573888935478207,0.9081594449286051,2.773792481692042,1.7306741773726704,-2.9999999999999347,-0.03336327305409927,0.0,-3.2921716800653016,0.0
 2.094242205759624,6.591594834216538,0.9090067510563579,2.739768155558086,1.6996694217519541,-2.9999999999999787,-0.03541772864653228,0.0,-3.4316653766537457,0.0
 2.1046808505399155,6.609154059858842,0.909836035194007,2.7039462196863724,1.6683534874110801,-2.999999999999936,-0.03756424848875017,0.0,-3.571885663339194,0.0
 2.115228278606399,6.626565156771271,0.9106468498777573,2.6662720125905985,1.6367112032116302,-2.999999999999958,-0.039808562740443754,0.0,-3.7127132282766997,0.0
 2.1258900108142607,6.643826669319989,0.9114387476438133,2.6266880583861267,1.6047260065880449,-3.000000000000021,-0.042156822104017215,0.0,-3.8540025675393443,0.0
 2.136672090309093,6.660937141871151,0.9122112810283797,2.5851338963296295,1.5723797681035485,-2.9999999999999383,-0.04461563427255294,0.0,-3.9955777404532777,0.0
 2.1475811506665496,6.677895118790916,0.9129640025676609,2.5415458975961145,1.5396525870311788,-2.9999999999999796,-0.047192105397902626,0.0,-4.137227374694824,0.0
 2.1586244956982417,6.6946991444454405,0.9136964647978617,2.495857068222798,1.506522551936103,-2.99999999999998,-0.049893883039985085,0.0,-4.278698778366512,0.0
 2.1698101934427076,6.711347763200884,0.9144082202551868,2.4479968369483744,1.472965458702705,-3.0,-0.05272920632307271,0.0,-4.41969096421496,0.0
 2.181147187526813,6.727839519423403,0.9150988214758405,2.3978908266334957,1.4389544764503897,-2.999999999999961,-0.05570695960160198,0.0,-4.55984635803396,0.0
 2.1926454299613165,6.744172957479158,0.9157678209960279,2.3454606077447333,1.404459749146879,-2.999999999999981,-0.05883673303549523,0.0,-4.698740893950741,0.0
 2.2043160406039757,6.760346621734303,0.9164147713519533,2.290623432260694,1.369447917218901,-3.0000000000000573,-0.062128887571892555,0.0,-4.835872122846142,0.0
 2.2161715000990165,6.776359056555001,0.9170392250798214,2.233291946185094,1.333881538733778,-3.0000000000000373,-0.06559463015702936,0.0,-4.9706448569376915,0.0
 2.2282258852500645,6.792208806307405,0.9176407347158367,2.1733738786304917,1.2977183832806338,-3.000000000000018,-0.0692460939655189,0.0,-5.102353726832503,0.0
 2.2404951587528017,6.807894415357677,0.918218852796204,2.110771705248273,1.2609105627724224,-2.999999999999982,-0.0730964299533193,0.0,-5.230161838891247,0.0
 2.2529975293776325,6.823414428071971,0.9187731318571278,2.045382283510608,1.2234034508979295,-3.0000000000000355,-0.07715990725587922,0.0,-5.35307445085103,0.0
 2.2657539046273776,6.83876738881645,0.9193031244348129,1.9770964570757292,1.1851343251486943,-3.0,-0.08145202635619397,0.0,-5.469906205957762,0.0
 2.2787884665040856,6.853951841957267,0.9198083830654636,1.9057986261743836,1.14603063951857,-3.000000000000017,-0.08598964426346653,0.0,-5.579239930019997,0.0
 2.2921294137553785,6.868966331860583,0.9202884602852849,1.8313662805656798,1.1060077977646907,-3.0000000000000497,-0.09079111503627939,0.0,-5.679374198754995,0.0
 2.305809933228234,6.883809402892554,0.920742908630481,1.75366949124598,1.0649662393461243,-3.0000000000000324,-0.09587644753516991,0.0,-5.768255699566566,0.0
 2.319869492797669,6.898479599419339,0.921171280637257,1.6725703566261894,1.0227875606378187,-2.999999999999984,-0.10126748100848042,0.0,-5.8433905819563865,0.0
 2.3343555958688564,6.912975465807096,0.9215731288418172,1.5879223983707635,0.9793292514242571,-2.9999999999999694,-0.1069880838198381,0.0,-5.901726082396797,0.0
 2.349326215582452,6.927295546421984,0.9219480057803662,1.4995699015373936,0.9344173922834713,-2.9999999999999556,-0.11306437624315385,0.0,-5.939488934062904,0.0
 2.3648532600127523,6.94143838563016,0.9222954639891088,1.4073471929649213,0.8878362589925696,-3.000000000000036,-0.1195249816257282,0.0,-5.951958881517449,0.0
 2.381027656337045,6.955402527797782,0.9226150560042495,1.3110778511093633,0.8393130700196906,-3.0000000000000275,-0.12640130994688528,0.0,-5.933140909363564,0.0
 2.397967084029358,6.969186517291006,0.922906334361993,1.2105738396868955,0.7884947869427512,-3.000000000000033,-0.13372787880152004,0.0,-5.875271819022207,0.0
 2.4158282633002566,6.982788898475993,0.9231688515985439,1.105634556462082,0.7349112491300556,-3.0000000000000124,-0.14154267693589395,0.0,-5.7680397472366165,0.0
 2.434827572225298,6.996208215718899,0.9234021602501067,0.996045787412415,0.6779133223549304,-3.0000000000000293,-0.14988757689760596,0.0,-5.597268401526533,0.0
 2.4552781248876374,7.0094430133858845,0.9236058128528862,0.8815785552017489,0.616561664367912,-3.0000000000000218,-0.15880880467942024,0.0,-5.342502199762155,0.0
 2.477662899165375,7.022491835843104,0.923779361943087,0.7619878493817561,0.5494073415346988,-3.0000000000000098,-0.168357474694221,0.0,-4.972012502362538,0.0
 2.502798923113599,7.035353227456717,0.9239223600569135,0.6370112240515017,0.47399926969002626,-3.000000000000009,-0.1785902014343864,0.0,-4.430402716600288,0.0
 2.5322869822645253,7.048025732592882,0.9240343597305706,0.5063672466819686,0.38553509223724847,-2.9999999999999813,-0.18956979885780792,0.0,-3.5957570097122478,0.0
 2.570279946410417,7.060507895617757,0.9241149135002629,0.3697537795346328,0.2715561997995732,-3.0000000000000133,-0.20136608342358392,0.0,-1.5787638863327027,0.0
 2.660798679676941,7.0727982608975,0.9241635739021947,0.22684607241686164,0,-3.0000000000000044,-0.20136608342358392,0.0,0.0,0.0
